0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0.15980938076972961,0.14015211164951324,0.4904090166091919,0.049003951251506805,0.2621135413646698,0.18040327727794647,0.4447103440761566,0.1806105673313141,0.16315847635269165,0.15901193022727966,0.27681964635849,0.14219777286052704,0.1448240876197815,0.2133670151233673,0.06072235852479935,0.05466160178184509,0.15048566460609436,0.24232545495033264,0.10190551728010178,0.184202179312706,0.037192560732364655,0.09193570166826248,0.07655899226665497,0.14857691526412964,0.18770723044872284,0.15620248019695282,0.08318174630403519,0.0393911711871624,0.07912833243608475,0.09339483827352524,0.07546357065439224,0.10492099076509476,0.08456648141145706,0.01771635003387928,0.1197051927447319,0.14534011483192444,0.12073683738708496,0.09170875698328018,0.11742527037858963,0.05830391123890877,0.015549270436167717,0.04452769085764885,0.1064760684967041,0.12126822769641876,0.07901228964328766,0.022405730560421944,0.07403766363859177,0.13862177729606628,0.18512214720249176,0.2084733098745346,0.10541216284036636,0.0836692675948143,0.04405469819903374,0.06786368787288666,0.03397747874259949,0.0713014006614685,0.10851368308067322,0.16544204950332642,0.18568725883960724,0.07143768668174744,0.18210437893867493,0.10514099150896072,0.0442180298268795,0.015502669848501682,0.12719941139221191,0.05493820086121559,0.14704616367816925,0.1474851816892624,0.25869110226631165,0.2060597985982895,0.1293245255947113,0.16980783641338348,0.10088524222373962,0.2703741490840912,0.25565245747566223,0.0575530007481575,6.0
0.32792383432388306,0.20992843806743622,0.2956399619579315,0.2164725363254547,0.38245487213134766,0.12754720449447632,0.30946752429008484,0.4445984959602356,0.33453577756881714,0.023211870342493057,0.1814439445734024,0.21067939698696136,0.3125767409801483,0.14422470331192017,0.19743965566158295,0.11988156288862228,0.07137271016836166,0.2375929355621338,0.16448618471622467,0.07076022028923035,0.15203984081745148,0.20732253789901733,0.07169725000858307,0.1342514306306839,0.13201984763145447,0.11562684178352356,0.16285085678100586,0.15332724153995514,0.09815467149019241,0.08140348643064499,0.16946670413017273,0.07478512823581696,0.0507434718310833,0.12291903048753738,0.1339477002620697,0.01788349077105522,0.1202382817864418,0.08100967854261398,0.05554056167602539,0.0160309299826622,0.12116719782352448,0.02325485087931156,0.05539882928133011,0.14646893739700317,0.1048286035656929,0.09741006046533585,0.03885577991604805,0.05130821093916893,0.088193379342556,0.05454995110630989,0.06541556119918823,0.11777482181787491,0.0869019404053688,0.06439577043056488,0.13418884575366974,0.15179133415222168,0.055229078978300095,0.1620796173810959,0.12993547320365906,0.1167384684085846,0.17883971333503723,0.10465484857559204,0.14070329070091248,0.19999553263187408,0.05734039098024368,0.1788438856601715,0.24651071429252625,0.18685248494148254,0.251503050327301,0.2619575262069702,0.17984749376773834,0.09864851832389832,0.2547732889652252,0.24248969554901123,0.03934575989842415,0.140790194272995,6.0
0.14679798483848572,0.14784497022628784,0.46837878227233887,0.07999709993600845,0.2927416265010834,0.2686225175857544,0.45321887731552124,0.1832786202430725,0.2230733036994934,0.11147624999284744,0.2642216980457306,0.2283439338207245,0.13213764131069183,0.2272295355796814,0.007429469842463732,0.025434300303459167,0.12768088281154633,0.28035053610801697,0.09242291003465652,0.2320791631937027,0.12590791285037994,0.12288328260183334,0.10267923772335052,0.15034717321395874,0.07278483361005783,0.11737903952598572,0.11336445808410645,0.026085959747433662,0.15315453708171844,0.1315903663635254,0.15717266499996185,0.11923640221357346,0.041680969297885895,0.024516800418496132,0.11336731165647507,0.055892158299684525,0.13584840297698975,0.11187660694122314,0.0442144013941288,0.14131544530391693,0.06540226936340332,0.04816228896379471,0.09367047995328903,0.11789345741271973,0.15347568690776825,0.09053938090801239,0.048546940088272095,0.09093622863292694,0.11820878833532333,0.05700426921248436,0.11319296807050705,0.14832426607608795,0.12667354941368103,0.18964576721191406,0.12852579355239868,0.05121340975165367,0.05225234851241112,0.10923025757074356,0.11252172291278839,0.07201392948627472,0.196060448884964,0.0995132103562355,0.1311783343553543,0.08948750048875809,0.08793065696954727,0.037972040474414825,0.14380258321762085,0.20087899267673492,0.266237735748291,0.24272608757019043,0.14200250804424286,0.09571416676044464,0.15734542906284332,0.23182201385498047,0.22979450225830078,0.11561030894517899,6.0
0.1262938380241394,0.11932270228862762,0.41472792625427246,0.13154840469360352,0.1983497589826584,0.1553478091955185,0.4842003285884857,0.19228193163871765,0.1963823437690735,0.14827467501163483,0.24560590088367462,0.15682928264141083,0.1648038774728775,0.2553706765174866,0.1415148824453354,0.08572980016469955,0.09541617333889008,0.17879271507263184,0.1587701439857483,0.16409364342689514,0.08733624964952469,0.06331101804971695,0.028910359367728233,0.12609024345874786,0.1627427190542221,0.20760482549667358,0.09828200936317444,0.02336478978395462,0.055961109697818756,0.021072760224342346,0.0704476535320282,0.08043211698532104,0.11413688212633133,0.07055588811635971,0.14319026470184326,0.10263214260339737,0.05977277085185051,0.047837838530540466,0.07786060124635696,0.1345425546169281,0.12324047088623047,0.06092175096273422,0.04912513867020607,0.038889288902282715,0.10641369968652725,0.054137300699949265,0.12225770950317383,0.11564689129590988,0.20401687920093536,0.13745960593223572,0.038724061101675034,0.054384298622608185,0.05235239863395691,0.06165868043899536,0.02026871033012867,0.09220948815345764,0.1187998503446579,0.1612829864025116,0.13418267667293549,0.0704462006688118,0.1766767054796219,0.03308498114347458,0.037134360522031784,0.023893270641565323,0.13385364413261414,0.06961213797330856,0.12938913702964783,0.15060804784297943,0.23153306543827057,0.20933213829994202,0.10637389868497849,0.164186492562294,0.12514272332191467,0.26461437344551086,0.22682860493659973,0.10598239302635193,6.0
0.15802301466464996,0.25369322299957275,0.32585716247558594,0.1832076460123062,0.19164234399795532,0.20537734031677246,0.4567702114582062,0.17026814818382263,0.3730878233909607,0.19246906042099,0.19109174609184265,0.07537678629159927,0.07782693952322006,0.14166758954524994,0.15087664127349854,0.14944028854370117,0.029209230095148087,0.1540728062391281,0.05896503105759621,0.2074759602546692,0.13345929980278015,0.11087066680192947,0.02681449055671692,0.08994699269533157,0.1895218938589096,0.06603225320577621,0.07643307745456696,0.023010529577732086,0.09769196808338165,0.1068214476108551,0.14934231340885162,0.07628396153450012,0.11669772118330002,0.04471195116639137,0.17580963671207428,0.16209183633327484,0.020895490422844887,0.08081255108118057,0.030783429741859436,0.1763259768486023,0.11492881178855896,0.046380650252103806,0.06423287838697433,0.05215286836028099,0.12662501633167267,0.013694469816982746,0.06996554136276245,0.05765499174594879,0.07505553960800171,0.07238499075174332,0.04753806069493294,0.10003115981817245,0.1461556851863861,0.053815100342035294,0.11303871124982834,0.02534070983529091,0.14680029451847076,0.09317117929458618,0.01401975005865097,0.08397021144628525,0.08819580078125,0.05680026859045029,0.04871942102909088,0.09836012125015259,0.12946942448616028,0.014429540373384953,0.1770552694797516,0.2425825446844101,0.10833890736103058,0.27272215485572815,0.21068209409713745,0.12604010105133057,0.3011115491390228,0.2271628975868225,0.06379310041666031,0.036115389317274094,6.0
0.053728360682725906,0.09784585982561111,0.3743690848350525,0.15851105749607086,0.31735795736312866,0.2920246422290802,0.40075021982192993,0.34824007749557495,0.1497141271829605,0.08446045964956284,0.2711169123649597,0.29122108221054077,0.07851743698120117,0.11893954128026962,0.0751819834113121,0.16045522689819336,0.176406592130661,0.14446933567523956,0.09363286942243576,0.23625604808330536,0.14039160311222076,0.15538422763347626,0.18026551604270935,0.06903944164514542,0.21528483927249908,0.1465045064687729,0.06735791265964508,0.058002669364213943,0.11393173784017563,0.054421551525592804,0.1912306547164917,0.1644241362810135,0.05582293123006821,0.10503041744232178,0.05720615014433861,0.18047241866588593,0.17645315825939178,0.031199760735034943,0.05418829992413521,0.20380499958992004,0.047015320509672165,0.12704288959503174,0.12165517359972,0.0999525636434555,0.08923246711492538,0.1710074245929718,0.14201556146144867,0.022930949926376343,0.11644221842288971,0.09489882737398148,0.12945984303951263,0.07999570667743683,0.24063058197498322,0.1270618438720703,0.037260059267282486,0.03226884827017784,0.028422130271792412,0.07788774371147156,0.08393591642379761,0.10762906819581985,0.12635062634944916,0.1624046415090561,0.0888666883111,0.07149481773376465,0.1551894247531891,0.10839208960533142,0.17010675370693207,0.08878590911626816,0.27554720640182495,0.1746239960193634,0.10168523341417313,0.1363365650177002,0.09960593283176422,0.2375563234090805,0.13584181666374207,0.16685523092746735,6.0
0.33831149339675903,0.26299402117729187,0.3476189374923706,0.25962507724761963,0.45703959465026855,0.10426229238510132,0.2979089617729187,0.4276151955127716,0.2984904646873474,0.08492718636989594,0.24785904586315155,0.19334274530410767,0.24519136548042297,0.11604472994804382,0.22637319564819336,0.037628959864377975,0.16551530361175537,0.2521739602088928,0.18128374218940735,0.09207116067409515,0.21381959319114685,0.10183767229318619,0.1233752965927124,0.18624992668628693,0.15439869463443756,0.08398713916540146,0.16102689504623413,0.11189620196819305,0.03809560835361481,0.18111874163150787,0.08740817755460739,0.09069044142961502,0.1285782754421234,0.07334551960229874,0.02561655081808567,0.17685693502426147,0.09251438826322556,0.09598720073699951,0.08868913352489471,0.1805504560470581,0.037511661648750305,0.14740090072155,0.08535867184400558,0.043854378163814545,0.10244812816381454,0.16634836792945862,0.07682529091835022,0.07222408056259155,0.19643722474575043,0.09207802265882492,0.11285970360040665,0.06799908727407455,0.09611222892999649,0.15334685146808624,0.025874629616737366,0.14828945696353912,0.155063197016716,0.06588684022426605,0.16344240307807922,0.21097618341445923,0.15983140468597412,0.15915724635124207,0.26199060678482056,0.17968322336673737,0.1210867390036583,0.3421925902366638,0.17489531636238098,0.07738325744867325,0.36728155612945557,0.20979376137256622,0.07939188927412033,0.07234106957912445,0.20147497951984406,0.13972148299217224,0.006483170203864574,0.07250242680311203,6.0
0.31806084513664246,0.19927658140659332,0.37768876552581787,0.2970806658267975,0.3683960735797882,0.16411437094211578,0.2831798195838928,0.40739643573760986,0.17999374866485596,0.048672448843717575,0.1642458736896515,0.14066247642040253,0.31059956550598145,0.21948537230491638,0.2388302981853485,0.06261993944644928,0.057524800300598145,0.10322100669145584,0.15730704367160797,0.028716139495372772,0.1515689343214035,0.10966744273900986,0.11396747082471848,0.04652329906821251,0.1732296347618103,0.032415468245744705,0.11809557676315308,0.10941582173109055,0.10771127045154572,0.05219161882996559,0.12910011410713196,0.12173619121313095,0.1179729774594307,0.07951796799898148,0.10309942811727524,0.06777726113796234,0.09008932113647461,0.1522873193025589,0.10980378836393356,0.050005801022052765,0.06298097223043442,0.1419685333967209,0.028615349903702736,0.11352182179689407,0.0835471823811531,0.10171336680650711,0.09507012367248535,0.1261199563741684,0.08009213209152222,0.1436789631843567,0.09281671047210693,0.12691761553287506,0.16256074607372284,0.061671171337366104,0.15039728581905365,0.06555285304784775,0.043558090925216675,0.20527029037475586,0.04844510927796364,0.13828444480895996,0.22387245297431946,0.04476951062679291,0.1583835929632187,0.0964551717042923,0.03723420947790146,0.19326120615005493,0.1892848163843155,0.09720160067081451,0.2544100880622864,0.23612314462661743,0.15861709415912628,0.11427515745162964,0.24879679083824158,0.2171916514635086,0.08315207064151764,0.048405058681964874,6.0
0.14372244477272034,0.3594650626182556,0.37948378920555115,0.10052389651536942,0.40981632471084595,0.26043418049812317,0.34737908840179443,0.27151989936828613,0.4228903651237488,0.14838366210460663,0.265765905380249,0.10725055634975433,0.1383524090051651,0.14902523159980774,0.2381722331047058,0.17531706392765045,0.07312019914388657,0.08459366858005524,0.1475660651922226,0.05445491150021553,0.1513213813304901,0.18613511323928833,0.0806814581155777,0.18095284700393677,0.09377312660217285,0.20329754054546356,0.08667787909507751,0.05285156890749931,0.03510504961013794,0.02673416957259178,0.10558287799358368,0.11564765125513077,0.09219220280647278,0.11351653188467026,0.06714508682489395,0.12602786719799042,0.14120766520500183,0.027095269411802292,0.09296850860118866,0.036437299102544785,0.05276991054415703,0.12317094206809998,0.03772721067070961,0.06516306847333908,0.07430440932512283,0.06258528679609299,0.0852321982383728,0.12322057038545609,0.13568973541259766,0.15815319120883942,0.07519780099391937,0.04711509123444557,0.1086750403046608,0.08747825771570206,0.01604986935853958,0.1359706073999405,0.07317540049552917,0.16846784949302673,0.132704958319664,0.04448036849498749,0.07742737233638763,0.17568166553974152,0.09790132194757462,0.050185881555080414,0.049279771745204926,0.1055862307548523,0.1266973912715912,0.11409810185432434,0.05849533900618553,0.1715530902147293,0.2962443232536316,0.19859002530574799,0.30108383297920227,0.1037713885307312,0.19463063776493073,0.30497536063194275,6.0
0.3314554989337921,0.2461717575788498,0.3226112723350525,0.21714815497398376,0.41180047392845154,0.13217270374298096,0.26502829790115356,0.419338583946228,0.3290579617023468,0.028469329699873924,0.22698235511779785,0.203157439827919,0.22435714304447174,0.14602172374725342,0.20035098493099213,0.10697264224290848,0.15545187890529633,0.23607401549816132,0.1925322264432907,0.06714662909507751,0.24334530532360077,0.13524973392486572,0.13766704499721527,0.1703745722770691,0.20941799879074097,0.0040715099312365055,0.2174394130706787,0.11474159359931946,0.08524441719055176,0.07149031013250351,0.1789902150630951,0.04177014157176018,0.16338804364204407,0.07267700880765915,0.09504518657922745,0.12446314096450806,0.14796723425388336,0.037059299647808075,0.09416209161281586,0.13496986031532288,0.0796360895037651,0.11734388768672943,0.11513578146696091,0.028848199173808098,0.026788920164108276,0.08765137195587158,0.10619231313467026,0.0841740220785141,0.07738947868347168,0.12448006123304367,0.06305091083049774,0.05695259943604469,0.15490247309207916,0.0504799485206604,0.02022257074713707,0.11245597898960114,0.065175861120224,0.04937082901597023,0.09080284833908081,0.1313675045967102,0.1351042538881302,0.05678366869688034,0.14768248796463013,0.1707293689250946,0.036168038845062256,0.22097338736057281,0.1846485137939453,0.19116206467151642,0.2859266996383667,0.22683660686016083,0.1802796870470047,0.10913460701704025,0.246835395693779,0.19329626858234406,0.029133200645446777,0.12964488565921783,6.0
