0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.908602774143219,0.5466229319572449,0.8284652829170227,0.25833451747894287,0.6296209692955017,0.0735994502902031,0.3349352777004242,0.02920485846698284,0.26465120911598206,0.13011284172534943,0.8711513876914978,0.21679005026817322,0.5783954858779907,0.2712210416793823,0.41692301630973816,0.2540566921234131,0.40128830075263977,0.03975144773721695,0.0
0.016367366537451744,0.7280322909355164,0.4580640494823456,0.6298573017120361,0.1437968909740448,0.3725026845932007,0.6827312111854553,0.2386510968208313,0.7208778262138367,0.39911508560180664,0.5012209415435791,0.7128699421882629,0.33120569586753845,0.8480075001716614,0.8030204772949219,0.6747487783432007,0.6123747825622559,0.9694690704345703,1.0
0.0639825165271759,0.5984224081039429,0.5300010442733765,0.4573538303375244,0.36111563444137573,0.8282434940338135,0.5349841713905334,0.4946349263191223,0.5189075469970703,0.7777325510978699,0.4540334939956665,0.6598454117774963,0.4022945165634155,0.6711769700050354,0.9599582552909851,0.06891163438558578,0.14959806203842163,0.3323311507701874,1.0
0.9233584403991699,0.025878161191940308,0.4190646708011627,0.4307660758495331,0.5282496809959412,0.2634549140930176,0.007666673511266708,0.303464412689209,0.9011343121528625,0.11765050143003464,0.29748770594596863,0.7330150008201599,0.34420037269592285,0.9061697125434875,0.13254022598266602,0.882522463798523,0.6003537774085999,0.5822086334228516,1.0
0.17084361612796783,0.4752384126186371,0.49073526263237,0.13575856387615204,0.6625804901123047,0.057444438338279724,0.16014400124549866,0.6243720650672913,0.6125332713127136,0.23621290922164917,0.98732990026474,0.4147224724292755,0.7883405685424805,0.02241796813905239,0.49526360630989075,0.21295353770256042,0.34900349378585815,0.7853782176971436,1.0
0.5905646681785583,0.21567220985889435,0.7026046514511108,0.8376096487045288,0.028337130323052406,0.14958888292312622,0.6178215146064758,0.8703716397285461,0.956790030002594,0.5458231568336487,0.6012986898422241,0.2758558690547943,0.8640885353088379,0.006802625022828579,0.10543358325958252,0.4252183139324188,0.8272573947906494,0.3982934057712555,1.0
0.7132660150527954,0.36170801520347595,0.360131174325943,0.9005787968635559,0.7703714370727539,0.5717729330062866,0.9374066591262817,0.4274815022945404,0.23683767020702362,0.8853291273117065,0.8404369950294495,0.6868945360183716,0.6345213055610657,0.5576648712158203,0.7548621296882629,0.08597550541162491,0.934018075466156,0.669536292552948,1.0
0.46444177627563477,0.3511102795600891,0.30163705348968506,0.4663703441619873,0.26312077045440674,0.0666767880320549,0.14773967862129211,0.7721060514450073,0.3020811080932617,0.03743218258023262,0.14517390727996826,0.09765256941318512,0.06136901304125786,0.3330533802509308,0.5664798021316528,0.43404698371887207,0.10133235901594162,0.08663360029459,1.0
0.3759801983833313,0.8187561631202698,0.8102200031280518,0.5419492125511169,0.4051637053489685,0.8980754017829895,0.7294712662696838,0.6682806015014648,0.9397042989730835,0.18682478368282318,0.9132749438285828,0.5316358804702759,0.21774643659591675,0.4348888695240021,0.9216797947883606,0.3800258934497833,0.5222579836845398,0.5016445517539978,1.0
0.8356117010116577,0.5007449388504028,0.5712342262268066,0.18139411509037018,0.012042946182191372,0.38363948464393616,0.4058992862701416,0.9736899137496948,0.4903889000415802,0.386944979429245,0.7020816802978516,0.30274149775505066,0.9621149897575378,0.9180808067321777,0.363025039434433,0.6326960325241089,0.38858744502067566,0.11659715324640274,1.0
0.1465362310409546,0.44206503033638,0.761277437210083,0.4718663990497589,0.4928706884384155,0.6867704391479492,0.08704065531492233,0.7775565385818481,0.8174805045127869,0.8133115768432617,0.12034819275140762,0.830848217010498,0.905543863773346,0.40501344203948975,0.0669248029589653,0.4760831892490387,0.9426845908164978,0.13401047885417938,1.0
0.06983039528131485,0.1563105285167694,0.0806424543261528,0.4254603683948517,0.239156574010849,0.5826430916786194,0.07847230136394501,0.9477515816688538,0.08309295028448105,0.33877497911453247,0.5691424012184143,0.2901768684387207,0.9252663850784302,0.3236978054046631,0.47184571623802185,0.7347460985183716,0.34156548976898193,0.9730401635169983,1.0
0.8705791234970093,0.4546739161014557,0.8942703008651733,0.011855167336761951,0.28263968229293823,0.9430052638053894,0.5554069876670837,0.41104304790496826,0.8756749629974365,0.4838465452194214,0.20733074843883514,0.015665395185351372,0.5473603010177612,0.11979464441537857,0.4364375174045563,0.4087876081466675,0.8537620902061462,0.02076374553143978,1.0
0.4073520302772522,0.26253700256347656,0.5471126437187195,0.5635029077529907,0.968180775642395,0.4941374957561493,0.9779894351959229,0.5793482065200806,0.9194230437278748,0.5797858238220215,0.9257510900497437,0.9748519659042358,0.6476561427116394,0.011923919431865215,0.45261746644973755,0.42808130383491516,0.922734797000885,0.3874519467353821,1.0
0.22360976040363312,0.42690566182136536,0.6921374201774597,0.21766798198223114,0.6598149538040161,0.4683292508125305,0.688746452331543,0.4887996017932892,0.1338377445936203,0.1788969486951828,0.5367948412895203,0.694131076335907,0.046264227479696274,0.4707508683204651,0.710313618183136,0.9933120608329773,0.45298463106155396,0.6490625739097595,1.0
0.9495291709899902,0.5305440425872803,0.46534332633018494,0.6685660481452942,0.376351922750473,0.35447758436203003,0.8863307237625122,0.4682336747646332,0.6367212533950806,0.2712634801864624,0.19701342284679413,0.8088071346282959,0.984926164150238,0.579505205154419,0.3543654680252075,0.7165970802307129,0.8196861743927002,0.5079212784767151,1.0
0.5222864151000977,0.2880513370037079,0.9815061092376709,0.3348035216331482,0.7924267649650574,0.29333239793777466,0.7784452438354492,0.6315228343009949,0.2854177951812744,0.40209290385246277,0.16996069252490997,0.8541673421859741,0.128888800740242,0.1850755512714386,0.6275852918624878,0.819210410118103,0.07364343851804733,0.2663794457912445,1.0
0.6275255084037781,0.25313228368759155,0.039083082228899,0.7653345465660095,0.2560150921344757,0.9455112814903259,0.41496434807777405,0.34274712204933167,0.7963489890098572,0.3423755168914795,0.5765108466148376,0.12430255860090256,0.17665083706378937,0.1304919570684433,0.5941202640533447,0.7646337151527405,0.8278042674064636,0.9529234170913696,1.0
0.8847223520278931,0.6243008971214294,0.11368853598833084,0.9761755466461182,0.8733552098274231,0.5090516805648804,0.32918649911880493,0.6355500817298889,0.5539991855621338,0.8827362060546875,0.7907475829124451,0.7193460464477539,0.1186622828245163,0.6283210515975952,0.4750858545303345,0.562572181224823,0.9767199158668518,0.3244614005088806,1.0
0.5005991458892822,0.2775260806083679,0.5213375687599182,0.37223920226097107,0.561640739440918,0.7021672129631042,0.3752698302268982,0.7517697811126709,0.44751787185668945,0.5358843803405762,0.017653828486800194,0.5819239616394043,0.9899846911430359,0.390426367521286,0.2816653251647949,0.9960819482803345,0.017740868031978607,0.9614466428756714,1.0
0.4164943993091583,0.8364191055297852,0.7351311445236206,0.06375008076429367,0.006496401038020849,0.7619016766548157,0.18947651982307434,0.5244319438934326,0.7765027284622192,0.9469053745269775,0.6455263495445251,0.5996742844581604,0.509690523147583,0.27576130628585815,0.7442386746406555,0.8647493124008179,0.7041223049163818,0.9224570989608765,1.0
0.5117104649543762,0.6619239449501038,0.4694325029850006,0.8053027987480164,0.8063199520111084,0.9711673259735107,0.8115718960762024,0.05423201620578766,0.3875027894973755,0.3598636984825134,0.46048879623413086,0.3453965485095978,0.14669784903526306,0.684887707233429,0.3220488429069519,0.6349955201148987,0.395029217004776,0.5546786785125732,1.0
0.4870586395263672,0.5435486435890198,0.7099141478538513,0.714643120765686,0.26749366521835327,0.5656134486198425,0.8607708811759949,0.5975826978683472,0.7603926658630371,0.7972785234451294,0.9363484978675842,0.36856138706207275,0.09808533638715744,0.21470578014850616,0.27616631984710693,0.5713639259338379,0.36237281560897827,0.2755044102668762,1.0
0.795571506023407,0.5813069939613342,0.3148346245288849,0.47580504417419434,0.1018298864364624,0.5956864953041077,0.4324612319469452,0.311303049325943,0.6696654558181763,0.984423041343689,0.480379581451416,0.7582729458808899,0.1152985543012619,0.7421092391014099,0.05838796868920326,0.5593894124031067,0.813438892364502,0.4657095968723297,1.0
0.029674042016267776,0.7650690674781799,0.5038715600967407,0.6457907557487488,0.04724204167723656,0.6389451622962952,0.5408288240432739,0.08002292364835739,0.4755863547325134,0.5707060694694519,0.3380531966686249,0.7435301542282104,0.7523618340492249,0.10232957452535629,0.6540775299072266,0.06076222285628319,0.6856048107147217,0.7594111561775208,1.0
0.4993969202041626,0.22023823857307434,0.17189918458461761,0.6258870363235474,0.412757933139801,0.6727830767631531,0.6154959201812744,0.37948334217071533,0.05347352474927902,0.08112187683582306,0.4269087314605713,0.32329317927360535,0.1804894655942917,0.6520581245422363,0.3387042284011841,0.3740864396095276,0.905545175075531,0.20393238961696625,1.0
0.023606209084391594,0.23427429795265198,0.14002469182014465,0.7841140627861023,0.7508180141448975,0.2745009660720825,0.7928014993667603,0.3111000955104828,0.9493743777275085,0.18926270306110382,0.738725483417511,0.20072443783283234,0.8396912813186646,0.6262142062187195,0.5227111577987671,0.6102871894836426,0.4961469769477844,0.0002626230416353792,1.0
0.45336341857910156,0.09672608971595764,0.2238340973854065,0.2507718801498413,0.9619141817092896,0.7783005237579346,0.45432716608047485,0.9885977506637573,0.7653601765632629,0.37388765811920166,0.9208853840827942,0.8607845902442932,0.85638028383255,0.904239296913147,0.5074256658554077,0.02554970048367977,0.5906643867492676,0.6550381183624268,1.0
0.22999650239944458,0.8986760377883911,0.6946733593940735,0.3194853961467743,0.787093997001648,0.6465772986412048,0.18644008040428162,0.43324556946754456,0.7016727924346924,0.7804710268974304,0.05886312574148178,0.5583688020706177,0.7786006331443787,0.7636726498603821,0.05110084265470505,0.30193090438842773,0.8973482847213745,0.929953396320343,1.0
0.5070605278015137,0.12498921900987625,0.3975062370300293,0.9408748745918274,0.8188934922218323,0.4014577865600586,0.7264043092727661,0.5103482604026794,0.5421733260154724,0.7649251222610474,0.46713995933532715,0.4993801712989807,0.5702062249183655,0.05771063640713692,0.2706429958343506,0.8477025628089905,0.5317281484603882,0.7291173338890076,1.0
0.09636356681585312,0.4051123261451721,0.38368383049964905,0.7282001972198486,0.5574727654457092,0.22659488022327423,0.5723848342895508,0.014880882576107979,0.10323579609394073,0.41229429841041565,0.4727058708667755,0.6516125202178955,0.6089062094688416,0.6748140454292297,0.8582654595375061,0.8062899708747864,0.845735490322113,0.12582874298095703,1.0
0.3909097909927368,0.48145097494125366,0.7294424772262573,0.7941226959228516,0.0973207950592041,0.07958690077066422,0.06429177522659302,0.09317101538181305,0.6801817417144775,0.9654431343078613,0.7625953555107117,0.5248854756355286,0.4275810420513153,0.3071969747543335,0.7049171924591064,0.7078613042831421,0.4883671998977661,0.5850327610969543,1.0
0.3797013461589813,0.4631527364253998,0.5404502153396606,0.30721941590309143,0.7989559173583984,0.21853317320346832,0.38630110025405884,0.9580221772193909,0.31314289569854736,0.6637915968894958,0.5504913330078125,0.0595925897359848,0.4575124979019165,0.37373054027557373,0.20641499757766724,0.09730976074934006,0.42211320996284485,0.4596914052963257,1.0
0.6451460719108582,0.7489604949951172,0.45161640644073486,0.2239266335964203,0.3175652325153351,0.7082963585853577,0.627475380897522,0.5717722773551941,0.4215835928916931,0.8005403876304626,0.9551964998245239,0.5507078766822815,0.034296099096536636,0.06969701498746872,0.027345595881342888,0.532676100730896,0.24533508718013763,0.4298785328865051,1.0
0.20693540573120117,0.8545028567314148,0.27565157413482666,0.8508382439613342,0.7174638509750366,0.08858821541070938,0.9743576049804688,0.22356127202510834,0.2572847902774811,0.5537718534469604,0.24597936868667603,0.8269267678260803,0.6820797920227051,0.7040992975234985,0.16809362173080444,0.7844674587249756,0.004093057941645384,0.49864500761032104,1.0
0.9348127841949463,0.1967426836490631,0.6823001503944397,0.32234230637550354,0.0018891820218414068,0.7544811964035034,0.5050169825553894,0.7351634502410889,0.16423997282981873,0.05995285511016846,0.6513899564743042,0.4903040826320648,0.44344571232795715,0.02813403680920601,0.10658866167068481,0.869394838809967,0.4641211926937103,0.1757824420928955,1.0
0.01082783192396164,0.2320873886346817,0.47379645705223083,0.0019721544813364744,0.9877132773399353,0.6647307872772217,0.5882539749145508,0.29054951667785645,0.20539399981498718,0.24095477163791656,0.316981703042984,0.14157694578170776,0.9294496774673462,0.5994138121604919,0.5952172875404358,0.9069112539291382,0.5806930065155029,0.1610659509897232,1.0
0.610272228717804,0.207439586520195,0.8199770450592041,0.5522359609603882,0.9802073836326599,0.6905079483985901,0.5059269070625305,0.3340972661972046,0.028830625116825104,0.9928420186042786,0.5125123262405396,0.9029260277748108,0.1343492567539215,0.22108417749404907,0.15859641134738922,0.793951153755188,0.47812268137931824,0.4920840561389923,1.0
0.516960620880127,0.9628231525421143,0.5272652506828308,0.3433096706867218,0.8608383536338806,0.2976905405521393,0.2998311519622803,0.8059402108192444,0.9914717078208923,0.5726750493049622,0.46385133266448975,0.193913996219635,0.5376959443092346,0.45176851749420166,0.9727112650871277,0.09134269505739212,0.05711304023861885,0.8199235796928406,1.0
0.3424839973449707,0.006249831989407539,0.6880583167076111,0.4385938346385956,0.5147154927253723,0.30817732214927673,0.5907641649246216,0.5877430438995361,0.3575308620929718,0.5040600895881653,0.893615186214447,0.3901132345199585,0.5226337313652039,0.1798170953989029,0.657982587814331,0.5895267128944397,0.7548004984855652,0.5645754933357239,1.0
0.2587954103946686,0.9514510631561279,0.17400352656841278,0.9454074501991272,0.29873284697532654,0.9378224015235901,0.5121850371360779,0.5448002219200134,0.5062442421913147,0.13863706588745117,0.8054655194282532,0.7826147675514221,0.8786429166793823,0.36298829317092896,0.23549078404903412,0.5068357586860657,0.6764901876449585,0.5930705666542053,1.0
0.9279266595840454,0.621088981628418,0.4985114634037018,0.30322420597076416,0.16242773830890656,0.43236908316612244,0.10196381062269211,0.9102346301078796,0.8053871393203735,0.46114760637283325,0.640479326248169,0.01983085833489895,0.33579498529434204,0.46647879481315613,0.24367955327033997,0.9676895141601562,0.09383250772953033,0.43739697337150574,1.0
0.6898102760314941,0.3286868631839752,0.9771212935447693,0.1568976640701294,0.9025436043739319,0.8124707937240601,0.07416655123233795,0.4184592664241791,0.724183201789856,0.6838459372520447,0.9680011868476868,0.664103090763092,0.8477286100387573,0.6400995850563049,0.5820071697235107,0.42002543807029724,0.09502790868282318,0.514397144317627,1.0
0.248296856880188,0.7397710680961609,0.6585404872894287,0.9939712285995483,0.1520271599292755,0.1967826783657074,0.10683099925518036,0.795967161655426,0.3330857753753662,0.08920668810606003,0.8058632016181946,0.6079083681106567,0.05700226500630379,0.7511653304100037,0.601199209690094,0.9337428212165833,0.6934683918952942,0.16911469399929047,1.0
0.037891797721385956,0.9905187487602234,0.5925732851028442,0.5937628149986267,0.8555454611778259,0.3291758596897125,0.28452402353286743,0.7230862975120544,0.1450849324464798,0.47333139181137085,0.5230302214622498,0.6005332469940186,0.7240520119667053,0.24192792177200317,0.04210802540183067,0.5368241667747498,0.7090439796447754,0.44655483961105347,1.0
