0,1,2,3,4,5,6,7,8,9,10,11
6.5,0.25999999046325684,0.2800000011920929,12.5,0.04600000008940697,80.0,225.0,0.9968500137329102,3.180000066757202,0.4099999964237213,10.0,3.0
5.900000095367432,0.28999999165534973,0.33000001311302185,7.400000095367432,0.03700000047683716,58.0,205.0,0.994949996471405,3.259999990463257,0.4099999964237213,9.600000381469727,2.0
6.199999809265137,0.2800000011920929,0.4300000071525574,13.0,0.039000000804662704,64.0,233.0,0.9974499940872192,3.0799999237060547,0.3799999952316284,8.899999618530273,2.0
6.099999904632568,0.27000001072883606,0.4399999976158142,6.699999809265137,0.04100000113248825,61.0,230.0,0.9950500130653381,3.119999885559082,0.4000000059604645,8.899999618530273,2.0
6.400000095367432,0.4300000071525574,0.3199999928474426,1.399999976158142,0.04800000041723251,10.0,67.0,0.9919999837875366,3.0799999237060547,0.4099999964237213,11.399999618530273,2.0
6.099999904632568,0.36000001430511475,0.5799999833106995,15.0,0.04399999976158142,42.0,115.0,0.9977999925613403,3.1500000953674316,0.5099999904632568,9.0,2.0
6.199999809265137,0.3499999940395355,0.28999999165534973,7.300000190734863,0.04399999976158142,56.0,244.0,0.9955999851226807,3.359999895095825,0.550000011920929,10.0,3.0
7.699999809265137,0.23999999463558197,0.28999999165534973,15.300000190734863,0.04399999976158142,39.0,194.0,0.998199999332428,3.059999942779541,0.4699999988079071,9.600000381469727,4.0
6.199999809265137,0.3400000035762787,0.2800000011920929,7.5,0.03400000184774399,40.0,197.0,0.9948499798774719,3.140000104904175,0.6000000238418579,9.699999809265137,2.0
6.300000190734863,0.27000001072883606,0.46000000834465027,11.75,0.03700000047683716,61.0,212.0,0.9970999956130981,3.25,0.5299999713897705,9.5,3.0
5.400000095367432,0.41499999165534973,0.1899999976158142,1.600000023841858,0.039000000804662704,27.0,88.0,0.9926499724388123,3.5399999618530273,0.4099999964237213,10.0,4.0
6.900000095367432,0.47999998927116394,0.36000001430511475,3.5,0.029999999329447746,31.0,135.0,0.9904000163078308,3.140000104904175,0.3799999952316284,12.199999809265137,4.0
6.5,0.18000000715255737,0.33000001311302185,8.0,0.050999999046325684,16.0,131.0,0.9965000152587891,3.2799999713897705,0.4399999976158142,8.699999809265137,4.0
6.699999809265137,0.15000000596046448,0.28999999165534973,5.0,0.057999998331069946,28.0,105.0,0.9945999979972839,3.5199999809265137,0.4399999976158142,10.199999809265137,4.0
8.199999809265137,0.3449999988079071,1.0,18.200000762939453,0.04699999839067459,55.0,205.0,0.9996500015258789,2.9600000381469727,0.4300000071525574,9.600000381469727,2.0
8.5,0.1599999964237213,0.3499999940395355,1.600000023841858,0.039000000804662704,24.0,147.0,0.9934999942779541,2.9600000381469727,0.36000001430511475,10.0,2.0
6.800000190734863,0.7049999833106995,0.25,3.200000047683716,0.04800000041723251,10.0,57.0,0.9959999918937683,3.359999895095825,0.5199999809265137,9.5,1.0
7.300000190734863,0.25,0.38999998569488525,6.400000095367432,0.03400000184774399,8.0,84.0,0.9941999912261963,3.180000066757202,0.46000000834465027,11.5,2.0
7.599999904632568,0.3449999988079071,0.25999999046325684,1.899999976158142,0.0430000014603138,15.0,134.0,0.9936000108718872,3.0799999237060547,0.3799999952316284,9.5,2.0
7.599999904632568,0.2199999988079071,0.3400000035762787,9.699999809265137,0.03500000014901161,26.0,143.0,0.9965000152587891,3.0799999237060547,0.49000000953674316,9.800000190734863,3.0
6.5,0.17000000178813934,0.33000001311302185,1.399999976158142,0.02800000086426735,14.0,99.0,0.9927999973297119,3.2300000190734863,0.550000011920929,10.100000381469727,3.0
8.199999809265137,0.23000000417232513,0.3700000047683716,1.2999999523162842,0.041999999433755875,39.0,117.0,0.9927999973297119,2.990000009536743,0.36000001430511475,10.0,2.0
7.599999904632568,0.2199999988079071,0.3400000035762787,9.699999809265137,0.03500000014901161,26.0,143.0,0.9965000152587891,3.0799999237060547,0.49000000953674316,9.800000190734863,3.0
7.599999904632568,0.3449999988079071,0.25999999046325684,1.899999976158142,0.0430000014603138,15.0,134.0,0.9936000108718872,3.0799999237060547,0.3799999952316284,9.5,2.0
7.5,0.3199999928474426,0.25999999046325684,1.7999999523162842,0.041999999433755875,13.0,133.0,0.9937999844551086,3.069999933242798,0.3799999952316284,9.5,2.0
6.599999904632568,0.23000000417232513,0.3199999928474426,0.8999999761581421,0.04100000113248825,25.0,79.0,0.9926000237464905,3.390000104904175,0.5400000214576721,10.199999809265137,4.0
6.599999904632568,0.20000000298023224,0.3199999928474426,1.100000023841858,0.039000000804662704,25.0,78.0,0.9926000237464905,3.390000104904175,0.5400000214576721,10.199999809265137,4.0
7.300000190734863,0.23999999463558197,0.3400000035762787,15.399999618530273,0.05000000074505806,38.0,174.0,0.9983000159263611,3.0299999713897705,0.41999998688697815,9.0,3.0
7.300000190734863,0.23999999463558197,0.3400000035762787,15.399999618530273,0.05000000074505806,38.0,174.0,0.9983000159263611,3.0299999713897705,0.41999998688697815,9.0,3.0
8.0,0.41999998688697815,0.36000001430511475,5.0,0.03700000047683716,34.0,101.0,0.9919999837875366,3.130000114440918,0.5699999928474426,12.300000190734863,4.0
7.300000190734863,0.23999999463558197,0.3400000035762787,15.399999618530273,0.05000000074505806,38.0,174.0,0.9983000159263611,3.0299999713897705,0.41999998688697815,9.0,3.0
6.099999904632568,0.1899999976158142,0.25,4.0,0.023000000044703484,23.0,112.0,0.9922999739646912,3.369999885559082,0.5099999904632568,11.600000381469727,3.0
5.900000095367432,0.25999999046325684,0.20999999344348907,12.5,0.03400000184774399,36.0,152.0,0.9972000122070312,3.2799999713897705,0.4300000071525574,9.5,3.0
8.300000190734863,0.23000000417232513,0.4300000071525574,3.200000047683716,0.03500000014901161,14.0,101.0,0.9927999973297119,3.1500000953674316,0.36000001430511475,11.5,2.0
6.5,0.3400000035762787,0.2800000011920929,1.7999999523162842,0.04100000113248825,43.0,188.0,0.9927999973297119,3.130000114440918,0.3700000047683716,9.600000381469727,3.0
6.800000190734863,0.2199999988079071,0.3499999940395355,17.5,0.039000000804662704,38.0,153.0,0.9994000196456909,3.240000009536743,0.41999998688697815,9.0,3.0
6.5,0.07999999821186066,0.33000001311302185,1.899999976158142,0.02800000086426735,23.0,93.0,0.9909999966621399,3.3399999141693115,0.699999988079071,12.0,4.0
5.5,0.41999998688697815,0.09000000357627869,1.600000023841858,0.01899999938905239,18.0,68.0,0.9905999898910522,3.3299999237060547,0.5099999904632568,11.399999618530273,4.0
5.099999904632568,0.41999998688697815,0.009999999776482582,1.5,0.017000000923871994,25.0,102.0,0.9894000291824341,3.380000114440918,0.36000001430511475,12.300000190734863,4.0
6.0,0.27000001072883606,0.1899999976158142,1.7000000476837158,0.019999999552965164,24.0,110.0,0.989799976348877,3.319999933242798,0.4699999988079071,12.600000381469727,4.0
6.800000190734863,0.2199999988079071,0.3499999940395355,17.5,0.039000000804662704,38.0,153.0,0.9994000196456909,3.240000009536743,0.41999998688697815,9.0,3.0
6.5,0.07999999821186066,0.33000001311302185,1.899999976158142,0.02800000086426735,23.0,93.0,0.9909999966621399,3.3399999141693115,0.699999988079071,12.0,4.0
7.099999904632568,0.12999999523162842,0.3799999952316284,1.7999999523162842,0.04600000008940697,14.0,114.0,0.9925000071525574,3.319999933242798,0.8999999761581421,11.699999809265137,3.0
7.599999904632568,0.30000001192092896,0.25,4.300000190734863,0.05400000140070915,22.0,111.0,0.9955999851226807,3.119999885559082,0.49000000953674316,9.199999809265137,2.0
6.599999904632568,0.12999999523162842,0.30000001192092896,4.900000095367432,0.057999998331069946,47.0,131.0,0.9945999979972839,3.509999990463257,0.44999998807907104,10.300000190734863,3.0
6.5,0.14000000059604645,0.33000001311302185,7.599999904632568,0.05000000074505806,53.0,189.0,0.9965999722480774,3.25,0.49000000953674316,8.600000381469727,2.0
7.699999809265137,0.2800000011920929,0.33000001311302185,6.699999809265137,0.03700000047683716,32.0,155.0,0.9951000213623047,3.390000104904175,0.6200000047683716,10.699999809265137,4.0
6.0,0.20000000298023224,0.7099999785423279,1.600000023841858,0.15000000596046448,10.0,54.0,0.9926999807357788,3.119999885559082,0.4699999988079071,9.800000190734863,2.0
6.0,0.1899999976158142,0.7099999785423279,1.5,0.15199999511241913,9.0,55.0,0.9926999807357788,3.119999885559082,0.46000000834465027,9.800000190734863,3.0
7.699999809265137,0.2800000011920929,0.33000001311302185,6.699999809265137,0.03700000047683716,32.0,155.0,0.9951000213623047,3.390000104904175,0.6200000047683716,10.699999809265137,4.0
5.099999904632568,0.38999998569488525,0.20999999344348907,1.7000000476837158,0.027000000700354576,15.0,72.0,0.9894000291824341,3.5,0.44999998807907104,12.5,3.0
5.699999809265137,0.36000001430511475,0.3400000035762787,4.199999809265137,0.026000000536441803,21.0,77.0,0.9907000064849854,3.4100000858306885,0.44999998807907104,11.899999618530273,3.0
6.900000095367432,0.1899999976158142,0.33000001311302185,1.600000023841858,0.0430000014603138,63.0,149.0,0.9925000071525574,3.440000057220459,0.5199999809265137,10.800000190734863,2.0
6.0,0.4099999964237213,0.20999999344348907,1.899999976158142,0.05000000074505806,29.0,122.0,0.9927999973297119,3.4200000762939453,0.5199999809265137,10.5,3.0
7.400000095367432,0.2800000011920929,0.30000001192092896,5.300000190734863,0.05400000140070915,44.0,161.0,0.9940999746322632,3.119999885559082,0.47999998927116394,10.300000190734863,3.0
7.400000095367432,0.30000001192092896,0.30000001192092896,5.199999809265137,0.05299999937415123,45.0,163.0,0.9940999746322632,3.119999885559082,0.44999998807907104,10.300000190734863,3.0
6.900000095367432,0.1899999976158142,0.33000001311302185,1.600000023841858,0.0430000014603138,63.0,149.0,0.9925000071525574,3.440000057220459,0.5199999809265137,10.800000190734863,2.0
7.699999809265137,0.2800000011920929,0.38999998569488525,8.899999618530273,0.035999998450279236,8.0,117.0,0.9934999942779541,3.059999942779541,0.3799999952316284,12.0,4.0
8.600000381469727,0.1599999964237213,0.3799999952316284,3.4000000953674316,0.03999999910593033,41.0,143.0,0.9932000041007996,2.950000047683716,0.38999998569488525,10.199999809265137,3.0
8.199999809265137,0.25999999046325684,0.4399999976158142,1.2999999523162842,0.04600000008940697,7.0,69.0,0.9944000244140625,3.140000104904175,0.6200000047683716,10.199999809265137,1.0
6.5,0.25,0.27000001072883606,15.199999809265137,0.04899999871850014,75.0,217.0,0.9972000122070312,3.190000057220459,0.38999998569488525,9.899999618530273,2.0
7.0,0.23999999463558197,0.18000000715255737,1.2999999523162842,0.04600000008940697,9.0,62.0,0.9940000176429749,3.380000114440918,0.4699999988079071,10.100000381469727,1.0
8.600000381469727,0.18000000715255737,0.36000001430511475,1.7999999523162842,0.03999999910593033,24.0,187.0,0.9955999851226807,3.25,0.550000011920929,9.5,3.0
7.800000190734863,0.27000001072883606,0.3400000035762787,1.600000023841858,0.04600000008940697,27.0,154.0,0.9926999807357788,3.049999952316284,0.44999998807907104,10.5,3.0
6.0,0.25999999046325684,0.3400000035762787,1.2999999523162842,0.04600000008940697,6.0,29.0,0.9923999905586243,3.2899999618530273,0.6299999952316284,10.399999618530273,2.0
6.099999904632568,0.23999999463558197,0.27000001072883606,9.800000190734863,0.06199999898672104,33.0,152.0,0.9965999722480774,3.309999942779541,0.4699999988079071,9.5,3.0
8.0,0.23999999463558197,0.30000001192092896,17.450000762939453,0.0560000017285347,43.0,184.0,0.9997000098228455,3.049999952316284,0.5,9.199999809265137,3.0
7.599999904632568,0.20999999344348907,0.6000000238418579,2.0999999046325684,0.04600000008940697,47.0,165.0,0.9936000108718872,3.049999952316284,0.5400000214576721,10.100000381469727,4.0
8.0,0.1899999976158142,0.36000001430511475,1.7999999523162842,0.05000000074505806,16.0,84.0,0.9936000108718872,3.1500000953674316,0.44999998807907104,9.800000190734863,4.0
6.400000095367432,0.2800000011920929,0.4099999964237213,6.800000190734863,0.04500000178813934,61.0,216.0,0.995199978351593,3.0899999141693115,0.46000000834465027,9.399999618530273,2.0
6.400000095367432,0.2800000011920929,0.4300000071525574,7.099999904632568,0.04500000178813934,60.0,221.0,0.995199978351593,3.0899999141693115,0.44999998807907104,9.399999618530273,3.0
6.900000095367432,0.23999999463558197,0.38999998569488525,1.2999999523162842,0.06300000101327896,18.0,136.0,0.9927999973297119,3.309999942779541,0.47999998927116394,10.399999618530273,4.0
5.800000190734863,0.36000001430511475,0.25999999046325684,3.299999952316284,0.03799999877810478,40.0,153.0,0.991100013256073,3.3399999141693115,0.550000011920929,11.300000190734863,3.0
6.599999904632568,0.18000000715255737,0.2800000011920929,3.299999952316284,0.04399999976158142,18.0,91.0,0.9929999709129333,3.4200000762939453,0.6399999856948853,10.800000190734863,3.0
5.800000190734863,0.36000001430511475,0.25999999046325684,3.299999952316284,0.03799999877810478,40.0,153.0,0.991100013256073,3.3399999141693115,0.550000011920929,11.300000190734863,3.0
5.099999904632568,0.5199999809265137,0.05999999865889549,2.700000047683716,0.052000001072883606,30.0,79.0,0.9932000041007996,3.319999933242798,0.4300000071525574,9.300000190734863,2.0
6.599999904632568,0.2199999988079071,0.3700000047683716,1.2000000476837158,0.05900000035762787,45.0,199.0,0.9929999709129333,3.369999885559082,0.550000011920929,10.300000190734863,4.0
8.300000190734863,0.15000000596046448,0.38999998569488525,1.2999999523162842,0.054999999701976776,32.0,146.0,0.9929999709129333,3.0799999237060547,0.38999998569488525,10.5,3.0
7.599999904632568,0.1599999964237213,0.4399999976158142,1.399999976158142,0.0430000014603138,25.0,109.0,0.9932000041007996,3.109999895095825,0.75,10.300000190734863,3.0
7.699999809265137,0.1599999964237213,0.4099999964237213,1.7000000476837158,0.04800000041723251,60.0,173.0,0.9932000041007996,3.240000009536743,0.6600000262260437,11.199999809265137,4.0
8.300000190734863,0.1599999964237213,0.47999998927116394,1.7000000476837158,0.05700000002980232,31.0,98.0,0.9943000078201294,3.1500000953674316,0.4099999964237213,10.300000190734863,3.0
6.199999809265137,0.25,0.4699999988079071,11.600000381469727,0.04800000041723251,62.0,210.0,0.9968000054359436,3.190000057220459,0.5,9.5,2.0
6.099999904632568,0.1599999964237213,0.27000001072883606,12.600000381469727,0.06400000303983688,63.0,162.0,0.9994000196456909,3.6600000858306885,0.4300000071525574,8.899999618530273,2.0
7.599999904632568,0.38999998569488525,0.2199999988079071,2.799999952316284,0.035999998450279236,19.0,113.0,0.9926000237464905,3.0299999713897705,0.28999999165534973,10.199999809265137,2.0
6.800000190734863,0.3700000047683716,0.4699999988079071,11.199999809265137,0.07100000232458115,44.0,136.0,0.9968000054359436,2.9800000190734863,0.8799999952316284,9.199999809265137,2.0
7.599999904632568,0.1599999964237213,0.4399999976158142,1.399999976158142,0.0430000014603138,25.0,109.0,0.9932000041007996,3.109999895095825,0.75,10.300000190734863,3.0
7.099999904632568,0.18000000715255737,0.41999998688697815,1.399999976158142,0.04500000178813934,47.0,157.0,0.991599977016449,2.950000047683716,0.3100000023841858,10.5,3.0
8.300000190734863,0.14000000059604645,0.25999999046325684,1.5,0.04899999871850014,56.0,189.0,0.9945999979972839,3.2100000381469727,0.6200000047683716,9.5,3.0
8.600000381469727,0.20000000298023224,0.41999998688697815,1.5,0.04100000113248825,35.0,125.0,0.9925000071525574,3.109999895095825,0.49000000953674316,11.399999618530273,4.0
8.600000381469727,0.20000000298023224,0.41999998688697815,1.5,0.04100000113248825,35.0,125.0,0.9925000071525574,3.109999895095825,0.49000000953674316,11.399999618530273,4.0
6.800000190734863,0.1899999976158142,0.3199999928474426,7.050000190734863,0.01899999938905239,54.0,188.0,0.9934999942779541,3.25,0.3700000047683716,11.100000381469727,5.0
7.599999904632568,0.1899999976158142,0.3799999952316284,10.600000381469727,0.05999999865889549,48.0,174.0,0.9962000250816345,3.130000114440918,0.3799999952316284,10.5,3.0
6.800000190734863,0.3400000035762787,0.7400000095367432,2.799999952316284,0.08799999952316284,23.0,185.0,0.9927999973297119,3.509999990463257,0.699999988079071,12.0,3.0
6.199999809265137,0.15000000596046448,0.46000000834465027,1.600000023841858,0.039000000804662704,38.0,123.0,0.9929999709129333,3.380000114440918,0.5099999904632568,9.699999809265137,3.0
6.599999904632568,0.14000000059604645,0.4399999976158142,1.600000023841858,0.041999999433755875,47.0,140.0,0.9929999709129333,3.319999933242798,0.5099999904632568,10.199999809265137,3.0
8.0,0.550000011920929,0.17000000178813934,8.199999809265137,0.03999999910593033,13.0,60.0,0.9955999851226807,3.0899999141693115,0.30000001192092896,9.5,1.0
7.0,0.23999999463558197,0.3499999940395355,1.5,0.052000001072883606,51.0,128.0,0.9940999746322632,3.4100000858306885,0.5899999737739563,10.399999618530273,4.0
6.300000190734863,0.6000000238418579,0.4399999976158142,11.0,0.05000000074505806,50.0,245.0,0.9972000122070312,3.190000057220459,0.5699999928474426,9.300000190734863,1.0
