0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.443000078201294,2.121999979019165,2.0409998893737793,1.7029999494552612,1.6929999589920044,1.7200000286102295,5.0,1.74399995803833,2.8239998817443848,2.8299999237060547,2.247999906539917,2.684999942779541,5.0,5.0,5.0,0.5950000286102295,0.5820000171661377,0.5929999947547913,0.6140000224113464,0.6320000290870667,1.0829999446868896,1.065999984741211,1.055999994277954,1.0920000076293945,0.0
5.0,2.121000051498413,2.056999921798706,1.7100000381469727,1.7000000476837158,1.7079999446868896,5.0,1.7489999532699585,2.808000087738037,2.818000078201294,2.630000114440918,2.6619999408721924,5.0,5.0,5.0,0.5889999866485596,0.574999988079071,0.5839999914169312,0.6050000190734863,0.6299999952316284,1.1009999513626099,1.0880000591278076,1.0740000009536743,1.1790000200271606,0.0
1.121999979019165,2.13700008392334,2.0769999027252197,1.7170000076293945,1.7070000171661377,1.7130000591278076,5.0,1.75600004196167,2.7960000038146973,2.805999994277954,2.6040000915527344,2.6389999389648438,5.0,5.0,5.0,0.5830000042915344,0.5690000057220459,0.597000002861023,1.746999979019165,0.6190000176429749,1.1200000047683716,1.1100000143051147,1.093000054359436,1.1050000190734863,0.0
1.1699999570846558,2.1570000648498535,2.0940001010894775,1.7239999771118164,1.7139999866485596,1.7209999561309814,2.0160000324249268,1.7630000114440918,2.7839999198913574,2.5989999771118164,2.5850000381469727,5.0,2.928999900817871,5.0,5.0,0.5759999752044678,0.5640000104904175,0.5740000009536743,0.5870000123977661,0.6140000224113464,1.1390000581741333,1.128999948501587,1.1109999418258667,1.1299999952316284,0.0
1.1640000343322754,1.5579999685287476,2.114000082015991,1.7280000448226929,1.722000002861023,1.7280000448226929,2.009000062942505,1.7710000276565552,2.7709999084472656,2.5859999656677246,2.565000057220459,2.6080000400543213,5.0,5.0,5.0,0.5699999928474426,0.5569999814033508,0.5680000185966492,0.5870000123977661,0.6069999933242798,1.1610000133514404,1.1440000534057617,1.13100004196167,1.1610000133514404,0.0
1.1799999475479126,1.5740000009536743,2.13100004196167,1.7359999418258667,1.7289999723434448,1.7350000143051147,2.006999969482422,1.781000018119812,2.759000062942505,2.7690000534057617,2.5460000038146973,2.5889999866485596,2.8980000019073486,5.0,5.0,0.5640000104904175,0.5509999990463257,0.5590000152587891,0.5839999914169312,0.6019999980926514,1.1829999685287476,1.159999966621399,1.1490000486373901,3.4739999771118164,0.0
1.1959999799728394,1.593999981880188,1.274999976158142,1.7430000305175781,1.7359999418258667,1.7430000305175781,2.003999948501587,1.784999966621399,2.746000051498413,2.240000009536743,2.5269999504089355,5.0,2.86899995803833,5.0,5.0,0.5569999814033508,0.5450000166893005,0.5529999732971191,0.5809999704360962,0.5960000157356262,1.3359999656677246,1.1799999475479126,1.1690000295639038,1.215999960899353,0.0
1.218000054359436,1.6230000257492065,1.7790000438690186,1.7510000467300415,1.74399995803833,1.753000020980835,2.00600004196167,1.7929999828338623,2.7339999675750732,2.5199999809265137,2.507999897003174,2.5439999103546143,5.0,5.0,5.0,0.5509999990463257,0.5379999876022339,0.546999990940094,0.5720000267028809,0.5899999737739563,1.350000023841858,1.1990000009536743,1.187999963760376,1.1970000267028809,0.0
1.4390000104904175,2.2239999771118164,1.7899999618530273,1.7580000162124634,1.7510000467300415,1.7599999904632568,2.006999969482422,1.8040000200271606,2.7219998836517334,2.1740000247955322,2.4860000610351562,2.5329999923706055,5.0,5.0,4.394000053405762,0.5479999780654907,0.5320000052452087,0.5400000214576721,0.5659999847412109,0.5830000042915344,1.3619999885559082,1.2200000286102295,1.2070000171661377,1.218999981880188,0.0
2.2769999504089355,1.2829999923706055,1.7929999828338623,1.7649999856948853,1.7580000162124634,1.7649999856948853,2.00600004196167,1.8079999685287476,2.7100000381469727,2.1459999084472656,2.4679999351501465,2.513000011444092,2.821000099182129,5.0,4.380000114440918,0.5419999957084656,0.5249999761581421,0.5339999794960022,1.5549999475479126,0.5770000219345093,1.378999948501587,1.2430000305175781,1.2259999513626099,1.2730000019073486,0.0
1.2719999551773071,1.2979999780654907,1.8009999990463257,1.7730000019073486,1.7660000324249268,1.774999976158142,2.010999917984009,1.819000005722046,2.6989998817443848,2.1440000534057617,2.447999954223633,2.486999988555908,2.805000066757202,5.0,5.0,0.5350000262260437,0.5189999938011169,0.527999997138977,0.6340000033378601,0.5740000009536743,1.274999976158142,1.2740000486373901,1.2450000047683716,1.274999976158142,0.0
1.2869999408721924,1.3270000219345093,1.815000057220459,1.7799999713897705,1.7730000019073486,1.7790000438690186,5.0,1.8229999542236328,2.687000036239624,2.134000062942505,2.431999921798706,2.4639999866485596,2.7750000953674316,5.0,4.3480000495910645,0.5249999761581421,0.5120000243186951,0.5199999809265137,0.5490000247955322,0.5649999976158142,1.2879999876022339,1.2960000038146973,1.2630000114440918,1.2999999523162842,0.0
1.3049999475479126,1.843000054359436,1.8200000524520874,1.7879999876022339,1.781000018119812,1.7869999408721924,5.0,1.8309999704360962,2.359999895095825,2.430999994277954,2.4100000858306885,5.0,2.747999906539917,5.0,5.0,0.5260000228881836,0.5059999823570251,0.5180000066757202,0.6119999885559082,0.5580000281333923,1.305999994277954,1.4229999780654907,1.281999945640564,1.319000005722046,0.0
1.3270000219345093,1.8509999513626099,2.302999973297119,1.7949999570846558,1.7890000343322754,1.7970000505447388,5.0,1.8380000591278076,2.6649999618530273,2.4089999198913574,2.3940000534057617,2.437999963760376,2.7320001125335693,2.953000068664551,5.0,5.0,0.5,0.5249999761581421,2.9170000553131104,0.5509999990463257,1.3259999752044678,1.3389999866485596,1.3009999990463257,1.309999942779541,0.0
1.3489999771118164,1.3760000467300415,1.840999960899353,1.805999994277954,1.7960000038146973,1.805999994277954,5.0,1.8459999561309814,2.319999933242798,2.385999917984009,2.371999979019165,2.4179999828338623,2.7079999446868896,2.940000057220459,5.0,5.0,0.49300000071525574,0.5009999871253967,0.5289999842643738,0.5410000085830688,1.343999981880188,1.3350000381469727,1.319000005722046,1.3279999494552612,0.0
1.3919999599456787,1.3949999809265137,2.3380000591278076,1.8109999895095825,1.8040000200271606,1.812999963760376,5.0,1.8539999723434448,2.309000015258789,2.368000030517578,2.3529999256134033,2.4839999675750732,2.690999984741211,5.0,5.0,5.0,0.49399998784065247,0.4970000088214874,0.5889999866485596,0.5379999876022339,1.3600000143051147,1.350000023841858,1.3380000591278076,1.347000002861023,0.0
1.4149999618530273,1.4129999876022339,2.3559999465942383,1.8179999589920044,1.812000036239624,1.8200000524520874,5.0,1.8609999418258667,2.311000108718872,2.3519999980926514,2.3380000591278076,2.365999937057495,2.6679999828338623,5.0,5.0,5.0,1.9259999990463257,0.4909999966621399,0.574999988079071,0.531000018119812,1.3819999694824219,1.36899995803833,1.3559999465942383,1.3849999904632568,3.0
1.402999997138977,1.8849999904632568,1.4809999465942383,1.8259999752044678,1.8200000524520874,1.8259999752044678,5.0,1.871999979019165,2.115000009536743,2.3299999237060547,2.315999984741211,2.3399999141693115,2.6480000019073486,5.0,5.0,5.0,1.9290000200271606,0.48100000619888306,0.5099999904632568,0.5210000276565552,1.4010000228881836,1.3849999904632568,1.375,1.402999997138977,3.0
1.4179999828338623,1.8860000371932983,2.3940000534057617,1.8359999656677246,1.8270000219345093,1.8329999446868896,5.0,1.8799999952316284,2.072999954223633,2.311000108718872,2.296999931335449,5.0,2.63100004196167,5.0,5.0,5.0,1.9450000524520874,0.47600001096725464,0.5519999861717224,0.5149999856948853,1.4199999570846558,1.4040000438690186,1.3940000534057617,1.4160000085830688,3.0
1.437000036239624,2.4119999408721924,2.4119999408721924,1.840999960899353,1.8350000381469727,1.840999960899353,5.0,1.8880000114440918,2.0439999103546143,2.2920000553131104,2.2780001163482666,5.0,2.6070001125335693,2.8389999866485596,1.9140000343322754,5.0,1.6449999809265137,0.47099998593330383,0.5820000171661377,0.5059999823570251,1.437999963760376,1.4229999780654907,1.4119999408721924,1.434000015258789,3.0
1.4559999704360962,1.8910000324249268,2.428999900817871,1.8489999771118164,1.8420000076293945,1.8509999513626099,5.0,1.8980000019073486,2.263000011444092,2.2730000019073486,2.259000062942505,2.2769999504089355,2.5880000591278076,2.815999984741211,1.8890000581741333,5.0,5.0,0.46399998664855957,0.5389999747276306,0.503000020980835,1.4570000171661377,1.440999984741211,1.430999994277954,1.4490000009536743,3.0
1.4759999513626099,1.5089999437332153,2.444999933242798,1.8559999465942383,1.8489999771118164,1.8580000400543213,5.0,1.906000018119812,2.01200008392334,2.255000114440918,2.240999937057495,2.2730000019073486,2.569000005722046,5.0,1.8769999742507935,5.0,5.0,0.46299999952316284,0.5479999780654907,0.7009999752044678,1.4739999771118164,1.4589999914169312,1.4479999542236328,1.4609999656677246,3.0
1.4919999837875366,1.5219999551773071,1.8980000019073486,1.8630000352859497,1.8559999465942383,1.8650000095367432,5.0,1.909000039100647,1.996999979019165,2.239000082015991,2.2249999046325684,2.249000072479248,2.5510001182556152,5.0,5.0,5.0,5.0,0.460999995470047,0.4779999852180481,0.7139999866485596,1.4910000562667847,1.475000023841858,1.465000033378601,1.4739999771118164,3.0
1.9149999618530273,1.5379999876022339,1.906999945640564,1.871999979019165,1.8619999885559082,1.871000051498413,5.0,1.9149999618530273,2.5759999752044678,2.2230000495910645,2.2090001106262207,2.2239999771118164,2.5350000858306885,5.0,5.0,5.0,5.0,0.46000000834465027,0.5299999713897705,0.640999972820282,1.50600004196167,1.4910000562667847,1.4800000190734863,1.4900000095367432,3.0
1.5609999895095825,1.5520000457763672,1.909999966621399,1.878000020980835,1.8680000305175781,1.878000020980835,5.0,1.9190000295639038,5.0,2.2049999237060547,2.194000005722046,2.236999988555908,2.5190000534057617,5.0,5.0,5.0,5.0,0.460999995470047,0.5090000033378601,0.656000018119812,1.5210000276565552,1.5049999952316284,1.4950000047683716,1.503999948501587,3.0
1.6660000085830688,1.5670000314712524,1.6019999980926514,1.8839999437332153,1.8739999532699585,1.8830000162124634,5.0,2.0490000247955322,5.0,2.194000005722046,2.180000066757202,2.2249999046325684,2.500999927520752,5.0,5.0,5.0,5.0,0.4580000042915344,0.5,0.675000011920929,1.534999966621399,1.5199999809265137,1.5089999437332153,1.5219999551773071,3.0
1.5920000076293945,1.5770000219345093,1.6180000305175781,1.8890000581741333,1.8799999952316284,1.8890000581741333,5.0,2.046999931335449,5.0,2.180000066757202,2.1659998893737793,2.197999954223633,2.4860000610351562,5.0,5.0,5.0,5.0,0.4569999873638153,0.5009999871253967,0.6869999766349792,1.5490000247955322,1.534000039100647,1.5230000019073486,1.531999945640564,3.0
1.565000057220459,1.5920000076293945,1.628000020980835,1.8949999809265137,1.8849999904632568,1.8940000534057617,5.0,1.937999963760376,2.546999931335449,2.1679999828338623,2.1530001163482666,2.180999994277954,2.4730000495910645,5.0,1.8769999742507935,5.0,5.0,5.0,0.5149999856948853,0.6660000085830688,1.5609999895095825,1.5460000038146973,1.534999966621399,1.5440000295639038,0.0
1.5740000009536743,1.6109999418258667,1.6390000581741333,1.8990000486373901,1.8899999856948853,1.8990000486373901,5.0,2.0320000648498535,2.372999906539917,2.1559998989105225,2.1410000324249268,2.1630001068115234,2.4600000381469727,5.0,1.878999948501587,5.0,5.0,4.591000080108643,0.4740000069141388,1.6069999933242798,1.5700000524520874,1.5549999475479126,1.5470000505447388,1.5570000410079956,3.0
1.5820000171661377,2.549999952316284,2.562000036239624,1.9010000228881836,1.8940000534057617,1.902999997138977,5.0,1.9459999799728394,2.5250000953674316,2.1440000534057617,2.130000114440918,2.1519999504089355,2.447999954223633,5.0,5.0,5.0,5.0,4.589000225067139,0.47099998593330383,0.6600000262260437,1.5820000171661377,1.569000005722046,1.5579999685287476,1.5679999589920044,3.0
1.5920000076293945,2.559999942779541,2.565999984741211,1.9079999923706055,1.8990000486373901,1.9079999923706055,5.0,2.0360000133514404,2.5199999809265137,2.134000062942505,2.119999885559082,2.1410000324249268,2.437000036239624,5.0,5.0,5.0,5.0,5.0,0.46700000762939453,0.671999990940094,1.5920000076293945,1.5789999961853027,1.569000005722046,1.6030000448226929,3.0
1.6019999980926514,1.6410000324249268,2.572999954223633,1.9129999876022339,1.902999997138977,1.9119999408721924,5.0,1.9550000429153442,2.5139999389648438,2.124000072479248,2.1089999675750732,2.130000114440918,2.4260001182556152,5.0,1.8380000591278076,5.0,5.0,5.0,0.46000000834465027,0.6309999823570251,1.6050000190734863,1.5889999866485596,1.5789999961853027,1.5880000591278076,3.0
1.6119999885559082,2.578000068664551,2.5820000171661377,1.9170000553131104,1.906999945640564,1.9160000085830688,5.0,1.9559999704360962,2.509999990463257,2.114000082015991,2.0999999046325684,2.1429998874664307,2.4159998893737793,2.6470000743865967,1.8270000219345093,5.0,5.0,5.0,0.46000000834465027,0.6320000290870667,1.6119999885559082,1.5989999771118164,1.5889999866485596,1.6200000047683716,3.0
1.621000051498413,1.7719999551773071,2.5880000591278076,1.9210000038146973,1.9110000133514404,1.9199999570846558,5.0,2.0220000743865967,2.507999897003174,2.1040000915527344,2.0899999141693115,2.1080000400543213,2.4049999713897705,2.6429998874664307,5.0,5.0,5.0,5.0,0.46399998664855957,0.6420000195503235,1.621999979019165,1.6089999675750732,1.5980000495910645,1.6230000257492065,3.0
1.6269999742507935,1.7760000228881836,2.6029999256134033,1.9249999523162842,1.9149999618530273,1.9240000247955322,5.0,1.965999960899353,2.506999969482422,2.0989999771118164,2.0810000896453857,2.11299991607666,2.3949999809265137,2.627000093460083,5.0,5.0,5.0,5.0,0.4580000042915344,0.5669999718666077,1.63100004196167,1.6180000305175781,1.6069999933242798,1.6319999694824219,3.0
1.6390000581741333,1.784999966621399,2.6059999465942383,1.9279999732971191,1.9190000295639038,1.9270000457763672,5.0,1.968999981880188,2.503000020980835,2.0869998931884766,2.072000026702881,2.0880000591278076,2.385999917984009,2.615000009536743,1.840000033378601,5.0,5.0,5.0,0.4580000042915344,0.5690000057220459,1.6430000066757202,1.6269999742507935,1.6160000562667847,1.625,3.0
1.6619999408721924,2.062999963760376,2.614000082015991,1.9329999685287476,1.9229999780654907,1.937000036239624,5.0,2.013000011444092,2.359999895095825,2.0789999961853027,2.063999891281128,2.0789999961853027,2.377000093460083,2.6059999465942383,1.8320000171661377,5.0,1.4900000095367432,5.0,0.46799999475479126,0.5580000281333923,1.6490000486373901,1.6360000371932983,1.6239999532699585,1.6330000162124634,3.0
1.6670000553131104,2.621999979019165,2.621999979019165,1.937000036239624,1.9270000457763672,1.9730000495910645,5.0,2.0169999599456787,2.492000102996826,2.0739998817443848,2.058000087738037,2.065999984741211,2.368000030517578,2.5969998836517334,1.7910000085830688,5.0,1.4930000305175781,5.0,3.6419999599456787,0.5669999718666077,1.6579999923706055,1.6440000534057617,1.6330000162124634,1.6410000324249268,0.0
1.6749999523162842,2.630000114440918,2.627000093460083,1.940999984741211,1.9299999475479126,1.9730000495910645,5.0,1.9919999837875366,2.484999895095825,2.065999984741211,2.049999952316284,2.055000066757202,2.0739998817443848,2.5880000591278076,1.7799999713897705,5.0,1.4850000143051147,5.0,3.138000011444092,0.5979999899864197,0.824999988079071,1.652999997138977,1.6410000324249268,1.649999976158142,0.0
1.6820000410079956,2.6510000228881836,2.634999990463257,1.9450000524520874,1.934000015258789,1.9730000495910645,5.0,1.9850000143051147,2.4839999675750732,2.058000087738037,2.0420000553131104,2.0429999828338623,2.065000057220459,2.5789999961853027,1.7760000228881836,1.6339999437332153,5.0,5.0,5.0,0.5370000004768372,0.8109999895095825,1.6619999408721924,1.649999976158142,1.6610000133514404,0.0
1.6759999990463257,1.7309999465942383,2.6429998874664307,1.9500000476837158,1.9390000104904175,1.9630000591278076,5.0,2.3399999141693115,2.4800000190734863,2.056999921798706,2.0339999198913574,2.0339999198913574,2.052000045776367,2.569999933242798,1.8389999866485596,1.6169999837875366,1.4639999866485596,5.0,5.0,0.5619999766349792,0.7799999713897705,1.6710000038146973,1.659000039100647,1.6670000553131104,0.0
1.684999942779541,1.7330000400543213,2.6549999713897705,1.9550000429153442,1.9429999589920044,1.9539999961853027,1.968999981880188,1.9910000562667847,5.0,2.0480000972747803,2.0250000953674316,2.0250000953674316,2.0420000553131104,2.556999921798706,5.0,1.6030000448226929,5.0,5.0,3.1449999809265137,0.578000009059906,0.7879999876022339,1.684000015258789,1.6679999828338623,1.6759999990463257,0.0
1.690000057220459,1.7690000534057617,2.6649999618530273,1.9639999866485596,1.9479999542236328,1.9520000219345093,1.9700000286102295,1.9910000562667847,5.0,2.2769999504089355,2.015000104904175,2.010999917984009,2.0269999504089355,2.5490000247955322,5.0,1.5950000286102295,5.0,5.0,3.1549999713897705,3.134000062942505,0.6980000138282776,1.6979999542236328,1.6779999732971191,1.6790000200271606,2.0
1.7029999494552612,5.0,2.671999931335449,1.9700000286102295,1.9570000171661377,1.9570000171661377,1.9709999561309814,1.9919999837875366,2.1059999465942383,2.0290000438690186,2.003999948501587,2.0,2.015000104904175,2.5380001068115234,5.0,1.590999960899353,5.0,4.195000171661377,5.0,0.5149999856948853,0.7059999704360962,1.7100000381469727,1.6890000104904175,1.690000057220459,0.0
